{'base_lr': 0.001,
 'batch_size': 24,
 'cfg': 'config_2d_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 50,
 'deterministic': False,
 'exp': 'ACDC_runs/vcps_hs2',
 'gpu_id': 1,
 'is_hs': True,
 'labeled_bs': 12,
 'labeled_num': 3,
 'max_iterations': 30000,
 'model1': 'unet_hsseg',
 'model2': 'unet_hsseg',
 'num_classes': 4,
 'patch_size': [256, 256],
 'poly': True,
 'res_path': './results/ACDC',
 'root_path': '/home/chenyu/SSMIS/data/ACDC',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 2}
total 1312 samples
total 20 samples
Total silices is: 1312, labeled slices is: 68
103 iterations per epoch
  0%|                                         | 0/292 [00:00<?, ?it/s]iteration:1  t-loss1/2:4.5980/4.4152, loss-lb1/2:4.5980/4.4152, loss-ulb1/2:0.0000/0.0000, weight:0.01, lr:0.0010
iteration:25047  t-loss1/2:0.2030/0.1999, loss-lb1/2:0.0822/0.0808, loss-ulb1/2:0.0604/0.0595, weight:2.00, lr:0.0002
iteration:25048  t-loss1/2:0.1953/0.1940, loss-lb1/2:0.0763/0.0766, loss-ulb1/2:0.0595/0.0587, weight:2.00, lr:0.0002
iteration:25049  t-loss1/2:0.1846/0.1848, loss-lb1/2:0.0677/0.0672, loss-ulb1/2:0.0585/0.0588, weight:2.00, lr:0.0002
iteration:25050  t-loss1/2:0.2403/0.2370, loss-lb1/2:0.0621/0.0639, loss-ulb1/2:0.0891/0.0865, weight:2.00, lr:0.0002
iteration:25051  t-loss1/2:0.2050/0.2051, loss-lb1/2:0.0720/0.0712, loss-ulb1/2:0.0665/0.0670, weight:2.00, lr:0.0002
iteration:25052  t-loss1/2:0.2247/0.2204, loss-lb1/2:0.0759/0.0757, loss-ulb1/2:0.0744/0.0723, weight:2.00, lr:0.0002
iteration:25053  t-loss1/2:0.2073/0.2057, loss-lb1/2:0.0691/0.0668, loss-ulb1/2:0.0691/0.0694, weight:2.00, lr:0.0002
iteration:25054  t-loss1/2:0.2042/0.2032, loss-lb1/2:0.0647/0.0636, loss-ulb1/2:0.0697/0.0698, weight:2.00, lr:0.0002
iteration:25055  t-loss1/2:0.1996/0.2005, loss-lb1/2:0.0745/0.0756, loss-ulb1/2:0.0625/0.0624, weight:2.00, lr:0.0002
iteration:25056  t-loss1/2:0.2467/0.2402, loss-lb1/2:0.0731/0.0707, loss-ulb1/2:0.0868/0.0848, weight:2.00, lr:0.0002
iteration:25057  t-loss1/2:0.1979/0.1940, loss-lb1/2:0.0723/0.0702, loss-ulb1/2:0.0628/0.0619, weight:2.00, lr:0.0002
iteration:25058  t-loss1/2:0.2108/0.2116, loss-lb1/2:0.0714/0.0717, loss-ulb1/2:0.0697/0.0699, weight:2.00, lr:0.0002
iteration:25059  t-loss1/2:0.2392/0.2383, loss-lb1/2:0.0655/0.0647, loss-ulb1/2:0.0868/0.0868, weight:2.00, lr:0.0002
iteration:25060  t-loss1/2:0.2178/0.2198, loss-lb1/2:0.0719/0.0726, loss-ulb1/2:0.0730/0.0736, weight:2.00, lr:0.0002
iteration:25061  t-loss1/2:0.1927/0.1906, loss-lb1/2:0.0737/0.0730, loss-ulb1/2:0.0595/0.0588, weight:2.00, lr:0.0002
iteration:25062  t-loss1/2:0.2298/0.2316, loss-lb1/2:0.0683/0.0689, loss-ulb1/2:0.0808/0.0813, weight:2.00, lr:0.0002
iteration:25063  t-loss1/2:0.2002/0.2019, loss-lb1/2:0.0669/0.0672, loss-ulb1/2:0.0667/0.0674, weight:2.00, lr:0.0002
iteration:25064  t-loss1/2:0.2089/0.2075, loss-lb1/2:0.0679/0.0668, loss-ulb1/2:0.0705/0.0704, weight:2.00, lr:0.0002
iteration:25065  t-loss1/2:0.2046/0.2071, loss-lb1/2:0.0684/0.0690, loss-ulb1/2:0.0681/0.0691, weight:2.00, lr:0.0002
iteration:25066  t-loss1/2:0.2303/0.2315, loss-lb1/2:0.0707/0.0735, loss-ulb1/2:0.0798/0.0790, weight:2.00, lr:0.0002
iteration:25067  t-loss1/2:0.1982/0.1964, loss-lb1/2:0.0669/0.0657, loss-ulb1/2:0.0657/0.0654, weight:2.00, lr:0.0002
iteration:25068  t-loss1/2:0.1999/0.1961, loss-lb1/2:0.0752/0.0733, loss-ulb1/2:0.0623/0.0614, weight:2.00, lr:0.0002
iteration:25069  t-loss1/2:0.1799/0.1811, loss-lb1/2:0.0656/0.0650, loss-ulb1/2:0.0571/0.0580, weight:2.00, lr:0.0002
iteration:25070  t-loss1/2:0.2069/0.2067, loss-lb1/2:0.0707/0.0688, loss-ulb1/2:0.0681/0.0690, weight:2.00, lr:0.0002
iteration:25071  t-loss1/2:0.2717/0.2699, loss-lb1/2:0.0728/0.0748, loss-ulb1/2:0.0995/0.0976, weight:2.00, lr:0.0002
iteration:25072  t-loss1/2:0.2079/0.2107, loss-lb1/2:0.0736/0.0759, loss-ulb1/2:0.0672/0.0674, weight:2.00, lr:0.0002
iteration:25073  t-loss1/2:0.2346/0.2348, loss-lb1/2:0.0641/0.0629, loss-ulb1/2:0.0852/0.0860, weight:2.00, lr:0.0002
iteration:25074  t-loss1/2:0.1893/0.1891, loss-lb1/2:0.0656/0.0659, loss-ulb1/2:0.0619/0.0616, weight:2.00, lr:0.0002
iteration:25075  t-loss1/2:0.2068/0.2096, loss-lb1/2:0.0625/0.0619, loss-ulb1/2:0.0722/0.0739, weight:2.00, lr:0.0002
iteration:25076  t-loss1/2:0.1815/0.1790, loss-lb1/2:0.0687/0.0669, loss-ulb1/2:0.0564/0.0561, weight:2.00, lr:0.0002
iteration:25077  t-loss1/2:0.2442/0.2384, loss-lb1/2:0.0696/0.0698, loss-ulb1/2:0.0873/0.0843, weight:2.00, lr:0.0002
iteration:25078  t-loss1/2:0.2642/0.2659, loss-lb1/2:0.0699/0.0703, loss-ulb1/2:0.0972/0.0978, weight:2.00, lr:0.0002
iteration:25079  t-loss1/2:0.2119/0.2135, loss-lb1/2:0.0681/0.0678, loss-ulb1/2:0.0719/0.0729, weight:2.00, lr:0.0002
iteration:25080  t-loss1/2:0.1903/0.1901, loss-lb1/2:0.0712/0.0707, loss-ulb1/2:0.0596/0.0597, weight:2.00, lr:0.0002
iteration:25081  t-loss1/2:0.2067/0.2063, loss-lb1/2:0.0694/0.0713, loss-ulb1/2:0.0686/0.0675, weight:2.00, lr:0.0002
iteration:25082  t-loss1/2:0.2160/0.2132, loss-lb1/2:0.0709/0.0727, loss-ulb1/2:0.0725/0.0702, weight:2.00, lr:0.0002
iteration:25083  t-loss1/2:0.2840/0.2817, loss-lb1/2:0.0796/0.0791, loss-ulb1/2:0.1022/0.1013, weight:2.00, lr:0.0002
iteration:25084  t-loss1/2:0.2118/0.2144, loss-lb1/2:0.0699/0.0694, loss-ulb1/2:0.0710/0.0725, weight:2.00, lr:0.0002
iteration:25085  t-loss1/2:0.2791/0.2692, loss-lb1/2:0.0718/0.0707, loss-ulb1/2:0.1036/0.0992, weight:2.00, lr:0.0002
iteration:25086  t-loss1/2:0.2123/0.2159, loss-lb1/2:0.0685/0.0700, loss-ulb1/2:0.0719/0.0730, weight:2.00, lr:0.0002
iteration:25087  t-loss1/2:0.1945/0.1947, loss-lb1/2:0.0650/0.0642, loss-ulb1/2:0.0648/0.0653, weight:2.00, lr:0.0002
iteration:25088  t-loss1/2:0.2149/0.2106, loss-lb1/2:0.0730/0.0726, loss-ulb1/2:0.0709/0.0690, weight:2.00, lr:0.0002
iteration:25089  t-loss1/2:0.2237/0.2260, loss-lb1/2:0.0680/0.0695, loss-ulb1/2:0.0778/0.0782, weight:2.00, lr:0.0002
iteration:25090  t-loss1/2:0.2551/0.2575, loss-lb1/2:0.0798/0.0831, loss-ulb1/2:0.0876/0.0872, weight:2.00, lr:0.0002
iteration:25091  t-loss1/2:0.1709/0.1715, loss-lb1/2:0.0652/0.0659, loss-ulb1/2:0.0528/0.0528, weight:2.00, lr:0.0002
iteration:25092  t-loss1/2:0.2317/0.2256, loss-lb1/2:0.0693/0.0691, loss-ulb1/2:0.0812/0.0782, weight:2.00, lr:0.0002
iteration:25093  t-loss1/2:0.2006/0.1999, loss-lb1/2:0.0672/0.0675, loss-ulb1/2:0.0667/0.0662, weight:2.00, lr:0.0002
iteration:25094  t-loss1/2:0.2165/0.2121, loss-lb1/2:0.0675/0.0669, loss-ulb1/2:0.0745/0.0726, weight:2.00, lr:0.0002
iteration:25095  t-loss1/2:0.2119/0.2087, loss-lb1/2:0.0671/0.0657, loss-ulb1/2:0.0724/0.0715, weight:2.00, lr:0.0002
iteration:25096  t-loss1/2:0.2072/0.2107, loss-lb1/2:0.0743/0.0746, loss-ulb1/2:0.0665/0.0680, weight:2.00, lr:0.0002
iteration:25097  t-loss1/2:0.2022/0.2042, loss-lb1/2:0.0690/0.0702, loss-ulb1/2:0.0666/0.0670, weight:2.00, lr:0.0002
iteration:25098  t-loss1/2:0.2154/0.2146, loss-lb1/2:0.0687/0.0677, loss-ulb1/2:0.0734/0.0734, weight:2.00, lr:0.0002
iteration:25099  t-loss1/2:0.2459/0.2396, loss-lb1/2:0.0658/0.0620, loss-ulb1/2:0.0901/0.0888, weight:2.00, lr:0.0002
iteration:25100  t-loss1/2:0.1931/0.2004, loss-lb1/2:0.0727/0.0749, loss-ulb1/2:0.0602/0.0628, weight:2.00, lr:0.0002
iteration:25101  t-loss1/2:0.2677/0.2670, loss-lb1/2:0.0787/0.0785, loss-ulb1/2:0.0945/0.0942, weight:2.00, lr:0.0002
iteration:25102  t-loss1/2:0.1992/0.1982, loss-lb1/2:0.0693/0.0699, loss-ulb1/2:0.0650/0.0641, weight:2.00, lr:0.0002
iteration:25103  t-loss1/2:0.1931/0.1912, loss-lb1/2:0.0724/0.0712, loss-ulb1/2:0.0603/0.0600, weight:2.00, lr:0.0002
iteration:25104  t-loss1/2:0.3173/0.3121, loss-lb1/2:0.0766/0.0751, loss-ulb1/2:0.1204/0.1185, weight:2.00, lr:0.0002
iteration:25105  t-loss1/2:0.2174/0.2184, loss-lb1/2:0.0701/0.0706, loss-ulb1/2:0.0737/0.0739, weight:2.00, lr:0.0002
iteration:25106  t-loss1/2:0.1937/0.1964, loss-lb1/2:0.0691/0.0716, loss-ulb1/2:0.0623/0.0624, weight:2.00, lr:0.0002
iteration:25107  t-loss1/2:0.2092/0.2124, loss-lb1/2:0.0645/0.0650, loss-ulb1/2:0.0724/0.0737, weight:2.00, lr:0.0002
iteration:25108  t-loss1/2:0.2740/0.2731, loss-lb1/2:0.0763/0.0760, loss-ulb1/2:0.0989/0.0986, weight:2.00, lr:0.0002
iteration:25109  t-loss1/2:0.2008/0.2004, loss-lb1/2:0.0647/0.0640, loss-ulb1/2:0.0680/0.0682, weight:2.00, lr:0.0002
iteration:25110  t-loss1/2:0.2094/0.2116, loss-lb1/2:0.0668/0.0653, loss-ulb1/2:0.0713/0.0731, weight:2.00, lr:0.0002
iteration:25111  t-loss1/2:0.2227/0.2223, loss-lb1/2:0.0726/0.0709, loss-ulb1/2:0.0751/0.0757, weight:2.00, lr:0.0002
iteration:25112  t-loss1/2:0.2054/0.2045, loss-lb1/2:0.0748/0.0735, loss-ulb1/2:0.0653/0.0655, weight:2.00, lr:0.0002
iteration:25113  t-loss1/2:0.2666/0.2561, loss-lb1/2:0.0650/0.0642, loss-ulb1/2:0.1008/0.0959, weight:2.00, lr:0.0002
iteration:25114  t-loss1/2:0.2047/0.1984, loss-lb1/2:0.0708/0.0690, loss-ulb1/2:0.0670/0.0647, weight:2.00, lr:0.0002
iteration:25115  t-loss1/2:0.2185/0.2170, loss-lb1/2:0.0701/0.0705, loss-ulb1/2:0.0742/0.0732, weight:2.00, lr:0.0002
iteration:25116  t-loss1/2:0.2217/0.2178, loss-lb1/2:0.0745/0.0741, loss-ulb1/2:0.0736/0.0718, weight:2.00, lr:0.0002
iteration:25117  t-loss1/2:0.2506/0.2540, loss-lb1/2:0.0681/0.0691, loss-ulb1/2:0.0913/0.0925, weight:2.00, lr:0.0002
iteration:25118  t-loss1/2:0.2270/0.2235, loss-lb1/2:0.0815/0.0798, loss-ulb1/2:0.0728/0.0719, weight:2.00, lr:0.0002
iteration:25119  t-loss1/2:0.2038/0.2054, loss-lb1/2:0.0637/0.0658, loss-ulb1/2:0.0701/0.0698, weight:2.00, lr:0.0002
iteration:25120  t-loss1/2:0.2349/0.2330, loss-lb1/2:0.0693/0.0699, loss-ulb1/2:0.0828/0.0815, weight:2.00, lr:0.0002
iteration:25121  t-loss1/2:0.1935/0.1924, loss-lb1/2:0.0700/0.0705, loss-ulb1/2:0.0617/0.0610, weight:2.00, lr:0.0002
iteration:25122  t-loss1/2:0.1984/0.1972, loss-lb1/2:0.0627/0.0629, loss-ulb1/2:0.0679/0.0672, weight:2.00, lr:0.0002
iteration:25123  t-loss1/2:0.1960/0.1972, loss-lb1/2:0.0769/0.0777, loss-ulb1/2:0.0595/0.0597, weight:2.00, lr:0.0002
iteration:25124  t-loss1/2:0.2057/0.2105, loss-lb1/2:0.0656/0.0687, loss-ulb1/2:0.0701/0.0709, weight:2.00, lr:0.0002
iteration:25125  t-loss1/2:0.4029/0.4116, loss-lb1/2:0.0709/0.0721, loss-ulb1/2:0.1660/0.1698, weight:2.00, lr:0.0002
iteration:25126  t-loss1/2:0.2057/0.2099, loss-lb1/2:0.0638/0.0648, loss-ulb1/2:0.0709/0.0726, weight:2.00, lr:0.0002
iteration:25127  t-loss1/2:0.2140/0.2167, loss-lb1/2:0.0752/0.0784, loss-ulb1/2:0.0694/0.0692, weight:2.00, lr:0.0002
iteration:25128  t-loss1/2:0.1753/0.1739, loss-lb1/2:0.0685/0.0684, loss-ulb1/2:0.0534/0.0528, weight:2.00, lr:0.0002
iteration:25129  t-loss1/2:0.2400/0.2376, loss-lb1/2:0.0742/0.0718, loss-ulb1/2:0.0829/0.0829, weight:2.00, lr:0.0002
iteration:25130  t-loss1/2:0.1964/0.1953, loss-lb1/2:0.0713/0.0716, loss-ulb1/2:0.0625/0.0618, weight:2.00, lr:0.0002
iteration:25131  t-loss1/2:0.2345/0.2416, loss-lb1/2:0.0701/0.0696, loss-ulb1/2:0.0822/0.0860, weight:2.00, lr:0.0002
iteration:25132  t-loss1/2:0.2013/0.2032, loss-lb1/2:0.0699/0.0714, loss-ulb1/2:0.0657/0.0659, weight:2.00, lr:0.0002
 84%|████████████████████████▏    | 244/292 [1:46:46<20:32, 25.67s/it]iteration:25133  t-loss1/2:0.2108/0.2087, loss-lb1/2:0.0672/0.0685, loss-ulb1/2:0.0718/0.0701, weight:2.00, lr:0.0002
iteration:25134  t-loss1/2:0.2314/0.2289, loss-lb1/2:0.0690/0.0711, loss-ulb1/2:0.0812/0.0789, weight:2.00, lr:0.0002
iteration:25135  t-loss1/2:0.2175/0.2287, loss-lb1/2:0.0703/0.0718, loss-ulb1/2:0.0736/0.0785, weight:2.00, lr:0.0002
iteration:25136  t-loss1/2:0.1883/0.1841, loss-lb1/2:0.0681/0.0661, loss-ulb1/2:0.0601/0.0590, weight:2.00, lr:0.0002
iteration:25137  t-loss1/2:0.2225/0.2295, loss-lb1/2:0.0783/0.0824, loss-ulb1/2:0.0721/0.0736, weight:2.00, lr:0.0002
iteration:25138  t-loss1/2:0.2064/0.2047, loss-lb1/2:0.0689/0.0675, loss-ulb1/2:0.0687/0.0686, weight:2.00, lr:0.0002
iteration:25139  t-loss1/2:0.2158/0.2146, loss-lb1/2:0.0766/0.0762, loss-ulb1/2:0.0696/0.0692, weight:2.00, lr:0.0002
iteration:25140  t-loss1/2:0.2153/0.2144, loss-lb1/2:0.0773/0.0756, loss-ulb1/2:0.0690/0.0694, weight:2.00, lr:0.0002
iteration:25141  t-loss1/2:0.2073/0.2047, loss-lb1/2:0.0702/0.0699, loss-ulb1/2:0.0685/0.0674, weight:2.00, lr:0.0002
iteration:25142  t-loss1/2:0.2524/0.2647, loss-lb1/2:0.0627/0.0634, loss-ulb1/2:0.0948/0.1007, weight:2.00, lr:0.0002
iteration:25143  t-loss1/2:0.2177/0.2202, loss-lb1/2:0.0668/0.0687, loss-ulb1/2:0.0754/0.0757, weight:2.00, lr:0.0002
iteration:25144  t-loss1/2:0.2078/0.2106, loss-lb1/2:0.0718/0.0715, loss-ulb1/2:0.0680/0.0696, weight:2.00, lr:0.0002
iteration:25145  t-loss1/2:0.2301/0.2366, loss-lb1/2:0.0750/0.0740, loss-ulb1/2:0.0776/0.0813, weight:2.00, lr:0.0002
iteration:25146  t-loss1/2:0.2180/0.2245, loss-lb1/2:0.0650/0.0672, loss-ulb1/2:0.0765/0.0787, weight:2.00, lr:0.0002
iteration:25147  t-loss1/2:0.2106/0.2121, loss-lb1/2:0.0713/0.0710, loss-ulb1/2:0.0696/0.0706, weight:2.00, lr:0.0002
iteration:25148  t-loss1/2:0.2448/0.2416, loss-lb1/2:0.0655/0.0660, loss-ulb1/2:0.0897/0.0878, weight:2.00, lr:0.0002
iteration:25149  t-loss1/2:0.1990/0.2000, loss-lb1/2:0.0733/0.0726, loss-ulb1/2:0.0629/0.0637, weight:2.00, lr:0.0002
iteration:25150  t-loss1/2:0.2074/0.2063, loss-lb1/2:0.0640/0.0632, loss-ulb1/2:0.0717/0.0715, weight:2.00, lr:0.0002
iteration:25151  t-loss1/2:0.2453/0.2474, loss-lb1/2:0.0759/0.0754, loss-ulb1/2:0.0847/0.0860, weight:2.00, lr:0.0002
iteration:25152  t-loss1/2:0.2235/0.2180, loss-lb1/2:0.0657/0.0657, loss-ulb1/2:0.0789/0.0762, weight:2.00, lr:0.0002
iteration:25153  t-loss1/2:0.2206/0.2218, loss-lb1/2:0.0742/0.0747, loss-ulb1/2:0.0732/0.0736, weight:2.00, lr:0.0002
iteration:25154  t-loss1/2:0.2242/0.2258, loss-lb1/2:0.0735/0.0724, loss-ulb1/2:0.0753/0.0767, weight:2.00, lr:0.0002
iteration:25155  t-loss1/2:0.2077/0.2059, loss-lb1/2:0.0709/0.0699, loss-ulb1/2:0.0684/0.0680, weight:2.00, lr:0.0002
iteration:25156  t-loss1/2:0.2514/0.2537, loss-lb1/2:0.0721/0.0703, loss-ulb1/2:0.0896/0.0917, weight:2.00, lr:0.0002
iteration:25157  t-loss1/2:0.2088/0.2087, loss-lb1/2:0.0681/0.0678, loss-ulb1/2:0.0704/0.0704, weight:2.00, lr:0.0002
iteration:25158  t-loss1/2:0.2035/0.2041, loss-lb1/2:0.0681/0.0684, loss-ulb1/2:0.0677/0.0678, weight:2.00, lr:0.0002
iteration:25159  t-loss1/2:0.2060/0.2004, loss-lb1/2:0.0714/0.0704, loss-ulb1/2:0.0673/0.0650, weight:2.00, lr:0.0002
iteration:25160  t-loss1/2:0.2135/0.2116, loss-lb1/2:0.0733/0.0743, loss-ulb1/2:0.0701/0.0687, weight:2.00, lr:0.0002
iteration:25161  t-loss1/2:0.2269/0.2266, loss-lb1/2:0.0678/0.0663, loss-ulb1/2:0.0796/0.0802, weight:2.00, lr:0.0002
iteration:25162  t-loss1/2:0.2712/0.2741, loss-lb1/2:0.0704/0.0683, loss-ulb1/2:0.1004/0.1029, weight:2.00, lr:0.0002
iteration:25163  t-loss1/2:0.2095/0.2075, loss-lb1/2:0.0745/0.0738, loss-ulb1/2:0.0675/0.0669, weight:2.00, lr:0.0002
iteration:25164  t-loss1/2:0.2305/0.2297, loss-lb1/2:0.0760/0.0748, loss-ulb1/2:0.0773/0.0775, weight:2.00, lr:0.0002
iteration:25165  t-loss1/2:0.2063/0.2063, loss-lb1/2:0.0673/0.0671, loss-ulb1/2:0.0695/0.0696, weight:2.00, lr:0.0002
iteration:25166  t-loss1/2:0.2367/0.2324, loss-lb1/2:0.0660/0.0645, loss-ulb1/2:0.0853/0.0840, weight:2.00, lr:0.0002
iteration:25167  t-loss1/2:0.2496/0.2494, loss-lb1/2:0.0687/0.0673, loss-ulb1/2:0.0904/0.0910, weight:2.00, lr:0.0002
iteration:25168  t-loss1/2:0.2062/0.1997, loss-lb1/2:0.0691/0.0676, loss-ulb1/2:0.0686/0.0660, weight:2.00, lr:0.0002
iteration:25169  t-loss1/2:0.2195/0.2159, loss-lb1/2:0.0679/0.0671, loss-ulb1/2:0.0758/0.0744, weight:2.00, lr:0.0002
iteration:25170  t-loss1/2:0.2316/0.2333, loss-lb1/2:0.0652/0.0669, loss-ulb1/2:0.0832/0.0832, weight:2.00, lr:0.0002
iteration:25171  t-loss1/2:0.2263/0.2264, loss-lb1/2:0.0816/0.0829, loss-ulb1/2:0.0723/0.0717, weight:2.00, lr:0.0002
iteration:25172  t-loss1/2:0.2884/0.2929, loss-lb1/2:0.0696/0.0695, loss-ulb1/2:0.1094/0.1117, weight:2.00, lr:0.0002
iteration:25173  t-loss1/2:0.1952/0.2014, loss-lb1/2:0.0665/0.0711, loss-ulb1/2:0.0644/0.0651, weight:2.00, lr:0.0002
iteration:25174  t-loss1/2:0.2093/0.2101, loss-lb1/2:0.0815/0.0807, loss-ulb1/2:0.0639/0.0647, weight:2.00, lr:0.0002
iteration:25175  t-loss1/2:0.2202/0.2213, loss-lb1/2:0.0754/0.0767, loss-ulb1/2:0.0724/0.0723, weight:2.00, lr:0.0002
iteration:25176  t-loss1/2:0.1844/0.1869, loss-lb1/2:0.0644/0.0650, loss-ulb1/2:0.0600/0.0609, weight:2.00, lr:0.0002
iteration:25177  t-loss1/2:0.2128/0.2100, loss-lb1/2:0.0638/0.0632, loss-ulb1/2:0.0745/0.0734, weight:2.00, lr:0.0002
iteration:25178  t-loss1/2:0.2024/0.1983, loss-lb1/2:0.0688/0.0682, loss-ulb1/2:0.0668/0.0651, weight:2.00, lr:0.0002
iteration:25179  t-loss1/2:0.2245/0.2206, loss-lb1/2:0.0705/0.0703, loss-ulb1/2:0.0770/0.0751, weight:2.00, lr:0.0002
iteration:25180  t-loss1/2:0.1924/0.1896, loss-lb1/2:0.0645/0.0651, loss-ulb1/2:0.0639/0.0623, weight:2.00, lr:0.0002
iteration:25181  t-loss1/2:0.2158/0.2141, loss-lb1/2:0.0755/0.0757, loss-ulb1/2:0.0701/0.0692, weight:2.00, lr:0.0002
iteration:25182  t-loss1/2:0.2024/0.2034, loss-lb1/2:0.0700/0.0682, loss-ulb1/2:0.0662/0.0676, weight:2.00, lr:0.0002
iteration:25183  t-loss1/2:0.1877/0.1848, loss-lb1/2:0.0664/0.0646, loss-ulb1/2:0.0607/0.0601, weight:2.00, lr:0.0002
iteration:25184  t-loss1/2:0.2531/0.2566, loss-lb1/2:0.0705/0.0711, loss-ulb1/2:0.0913/0.0927, weight:2.00, lr:0.0002
iteration:25185  t-loss1/2:0.2745/0.2730, loss-lb1/2:0.0699/0.0700, loss-ulb1/2:0.1023/0.1015, weight:2.00, lr:0.0002
iteration:25186  t-loss1/2:0.1997/0.1984, loss-lb1/2:0.0729/0.0720, loss-ulb1/2:0.0634/0.0632, weight:2.00, lr:0.0002
iteration:25187  t-loss1/2:0.2148/0.2136, loss-lb1/2:0.0693/0.0688, loss-ulb1/2:0.0728/0.0724, weight:2.00, lr:0.0002
iteration:25188  t-loss1/2:0.2115/0.2107, loss-lb1/2:0.0802/0.0793, loss-ulb1/2:0.0657/0.0657, weight:2.00, lr:0.0002
iteration:25189  t-loss1/2:0.2038/0.2049, loss-lb1/2:0.0688/0.0687, loss-ulb1/2:0.0675/0.0681, weight:2.00, lr:0.0002
iteration:25190  t-loss1/2:0.2071/0.2080, loss-lb1/2:0.0696/0.0695, loss-ulb1/2:0.0687/0.0693, weight:2.00, lr:0.0002
iteration:25191  t-loss1/2:0.2149/0.2148, loss-lb1/2:0.0703/0.0674, loss-ulb1/2:0.0723/0.0737, weight:2.00, lr:0.0002
iteration:25192  t-loss1/2:0.1996/0.1985, loss-lb1/2:0.0709/0.0712, loss-ulb1/2:0.0643/0.0636, weight:2.00, lr:0.0002
iteration:25193  t-loss1/2:0.2020/0.2035, loss-lb1/2:0.0674/0.0665, loss-ulb1/2:0.0673/0.0685, weight:2.00, lr:0.0002
iteration:25194  t-loss1/2:0.2344/0.2288, loss-lb1/2:0.0648/0.0628, loss-ulb1/2:0.0848/0.0830, weight:2.00, lr:0.0002
iteration:25195  t-loss1/2:0.1915/0.1896, loss-lb1/2:0.0658/0.0649, loss-ulb1/2:0.0628/0.0623, weight:2.00, lr:0.0002
iteration:25196  t-loss1/2:0.1875/0.1856, loss-lb1/2:0.0683/0.0687, loss-ulb1/2:0.0596/0.0584, weight:2.00, lr:0.0002
iteration:25197  t-loss1/2:0.1995/0.1979, loss-lb1/2:0.0709/0.0692, loss-ulb1/2:0.0643/0.0643, weight:2.00, lr:0.0002
iteration:25198  t-loss1/2:0.4010/0.4043, loss-lb1/2:0.0709/0.0700, loss-ulb1/2:0.1650/0.1672, weight:2.00, lr:0.0002
iteration:25199  t-loss1/2:0.2133/0.2123, loss-lb1/2:0.0738/0.0740, loss-ulb1/2:0.0698/0.0691, weight:2.00, lr:0.0002
iteration:25200  t-loss1/2:0.2118/0.2091, loss-lb1/2:0.0743/0.0751, loss-ulb1/2:0.0687/0.0670, weight:2.00, lr:0.0002
iteration:25201  t-loss1/2:0.2099/0.2073, loss-lb1/2:0.0721/0.0701, loss-ulb1/2:0.0689/0.0686, weight:2.00, lr:0.0002
iteration:25202  t-loss1/2:0.2059/0.2078, loss-lb1/2:0.0662/0.0649, loss-ulb1/2:0.0699/0.0715, weight:2.00, lr:0.0002
iteration:25203  t-loss1/2:0.2402/0.2405, loss-lb1/2:0.0696/0.0692, loss-ulb1/2:0.0853/0.0857, weight:2.00, lr:0.0002
iteration:25204  t-loss1/2:0.2141/0.2095, loss-lb1/2:0.0728/0.0718, loss-ulb1/2:0.0706/0.0688, weight:2.00, lr:0.0002
iteration:25205  t-loss1/2:0.2070/0.2075, loss-lb1/2:0.0720/0.0719, loss-ulb1/2:0.0675/0.0678, weight:2.00, lr:0.0002
iteration:25206  t-loss1/2:0.2096/0.2082, loss-lb1/2:0.0635/0.0641, loss-ulb1/2:0.0730/0.0721, weight:2.00, lr:0.0002
iteration:25207  t-loss1/2:0.1969/0.1991, loss-lb1/2:0.0628/0.0630, loss-ulb1/2:0.0670/0.0681, weight:2.00, lr:0.0002
iteration:25208  t-loss1/2:0.2347/0.2322, loss-lb1/2:0.0721/0.0721, loss-ulb1/2:0.0813/0.0801, weight:2.00, lr:0.0002
iteration:25209  t-loss1/2:0.2435/0.2428, loss-lb1/2:0.0772/0.0764, loss-ulb1/2:0.0832/0.0832, weight:2.00, lr:0.0002
iteration:25210  t-loss1/2:0.1908/0.1893, loss-lb1/2:0.0707/0.0700, loss-ulb1/2:0.0601/0.0596, weight:2.00, lr:0.0002
iteration:25211  t-loss1/2:0.1984/0.1989, loss-lb1/2:0.0679/0.0671, loss-ulb1/2:0.0653/0.0659, weight:2.00, lr:0.0002
iteration:25212  t-loss1/2:0.1965/0.1955, loss-lb1/2:0.0732/0.0725, loss-ulb1/2:0.0617/0.0615, weight:2.00, lr:0.0002
iteration:25213  t-loss1/2:0.1969/0.1970, loss-lb1/2:0.0675/0.0675, loss-ulb1/2:0.0647/0.0647, weight:2.00, lr:0.0002
iteration:25214  t-loss1/2:0.1898/0.1888, loss-lb1/2:0.0690/0.0678, loss-ulb1/2:0.0604/0.0605, weight:2.00, lr:0.0002
iteration:25215  t-loss1/2:0.2242/0.2189, loss-lb1/2:0.0794/0.0779, loss-ulb1/2:0.0724/0.0705, weight:2.00, lr:0.0002
iteration:25216  t-loss1/2:0.2109/0.2131, loss-lb1/2:0.0658/0.0651, loss-ulb1/2:0.0725/0.0740, weight:2.00, lr:0.0002
